;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.004932880401611328;26;19;11180;3660
1;0.021656036376953125;25;19;11180;3652
2;0.04626107215881348;26;20;11180;3630
3;0.05948376655578613;25;31;11185;3697
4;0.07238626480102539;22;20;11179;3616
5;0.08534526824951172;25;36;11179;3695
6;0.09829354286193848;26;33;11180;3667
7;0.11130070686340332;27;20;11180;3629
8;0.12417173385620117;63;58;11180;3722
9;0.13705801963806152;26;37;11180;3648
10;0.15004563331604004;26;26;11179;3702
11;0.163008451461792;23;40;11191;3663
12;0.1793074607849121;26;30;11179;3669
13;0.1948552131652832;23;34;11192;3688
14;0.2115340232849121;26;24;11203;3619
15;0.22719883918762207;55;11;11205;3701
16;0.24223542213439941;22;50;11181;3670
17;0.25686049461364746;28;30;11203;3607
18;0.27283692359924316;26;36;11180;3676
19;0.291257381439209;23;19;11204;3695
20;0.30487847328186035;25;46;11203;3627
21;0.3162879943847656;25;47;11179;3664
22;0.3282968997955322;25;17;11181;3628
23;0.3398110866546631;24;31;11179;3697
24;0.35150694847106934;27;25;11180;3677
25;0.36244750022888184;24;31;11180;3676
26;0.37235474586486816;25;25;11181;3680
27;0.3821556568145752;24;31;11204;3663
28;0.3919684886932373;26;25;11179;3630
29;0.4018082618713379;25;30;11192;3668
30;0.4116833209991455;24;26;11181;3655
31;0.42259955406188965;59;31;11180;3686
32;0.43404722213745117;25;18;11180;3695
33;0.44396471977233887;49;30;11179;3633
34;0.453840970993042;25;20;11180;3675
35;0.46370482444763184;37;30;11180;3720
36;0.47349071502685547;26;21;11180;3619
37;0.4832949638366699;25;31;11203;3790
38;0.49310922622680664;23;20;11180;3670
39;0.5036318302154541;26;30;11180;3675
40;0.5183529853820801;23;32;11180;3671
41;0.5318276882171631;27;24;11181;3626
42;0.5416624546051025;26;32;11179;3696
43;0.5514557361602783;59;22;11181;3622
44;0.56130051612854;25;32;11180;3680
45;0.5710861682891846;45;19;11179;3768
46;0.5809440612792969;27;34;11180;3610
47;0.590794563293457;26;17;11181;3764
48;0.6005909442901611;26;34;11180;3644
49;0.6103847026824951;26;13;11180;3625
50;0.6201653480529785;27;35;11179;3709
51;0.6299629211425781;24;11;11183;3603
52;0.6397433280944824;56;38;11180;3737
53;0.6495378017425537;25;15;11181;3649
54;0.6593902111053467;56;42;11180;3639
55;0.6692032814025879;26;19;11180;3734
56;0.6789755821228027;24;51;11180;3685
57;0.6888484954833984;26;27;11180;3645
58;0.6986484527587891;23;31;11181;3758
59;0.9747862815856934;27;19;11180;3668
60;0.984546422958374;26;31;11180;3625
61;0.9944775104522705;25;20;11180;3776
62;1.0044047832489014;26;53;11180;3647
63;1.0172595977783203;24;36;11204;3719
64;1.0301010608673096;25;26;11180;3628
65;1.0430443286895752;26;33;11179;3691
66;1.0560433864593506;25;53;11181;3598
67;1.0692229270935059;24;25;11180;3716
68;1.0820956230163574;24;31;11203;3598
69;1.0949223041534424;25;55;11201;3738
70;1.108884334564209;27;22;11204;3591
71;1.1217329502105713;25;31;11181;3729
72;1.1350791454315186;24;37;11180;3616
73;1.1479060649871826;23;9;11180;3730
74;1.1608657836914062;25;28;11185;3639
75;1.1737515926361084;26;21;11192;3689
76;1.1866035461425781;24;16;11180;3627
77;1.199552297592163;26;30;11204;3683
78;1.212470293045044;27;19;11179;3660
79;1.225330114364624;23;38;11181;3710
80;1.2382493019104004;24;31;11187;3654
81;1.2510850429534912;27;26;11179;3685
82;1.263913869857788;26;55;11181;3631
83;1.2767539024353027;27;46;11181;3683
84;1.289581060409546;26;25;11180;3647
85;1.3024096488952637;24;28;11181;3702
86;1.315330982208252;26;39;11180;3602
87;1.3281559944152832;26;18;11181;3692
88;1.3409862518310547;26;34;11180;3639
89;1.3538331985473633;26;26;11181;3723
90;1.3676481246948242;26;12;11180;3640
91;1.3806812763214111;22;30;11180;3693
92;1.393878698348999;23;25;11180;3590
93;1.4068574905395508;26;12;11204;3691
94;1.4199140071868896;26;32;11180;3686
95;1.4328150749206543;24;30;11180;3670
96;1.445662498474121;25;35;11180;3718
97;1.4585115909576416;24;32;11181;3583
98;1.4713828563690186;28;21;11180;3706
99;1.4842066764831543;26;58;11180;3625
100;1.497025489807129;26;38;11180;3719
101;1.5099563598632812;24;45;11180;3649
102;1.5227837562561035;25;27;11181;3669
103;1.5356006622314453;23;46;11179;3603
104;1.5485320091247559;25;20;11179;3691
105;1.561574935913086;27;28;11180;3617
106;1.574486255645752;23;16;11180;3741
107;1.587345838546753;24;-7;11180;3610
108;1.6002247333526611;24;13;11179;3695
109;1.6131505966186523;22;31;11180;3585
110;1.6259913444519043;24;29;11184;3736
111;1.6389381885528564;23;30;11189;3596
112;1.6517775058746338;27;19;11193;3748
113;1.6645994186401367;24;46;11180;3627
114;1.6774566173553467;25;32;11204;3689
115;1.6902992725372314;25;26;11180;3617
116;1.7031373977661133;27;34;11180;3686
117;1.7159671783447266;25;48;11180;3684
118;1.728893518447876;28;27;11182;3658
119;1.7417538166046143;25;37;11180;3675
120;1.7545931339263916;26;18;11180;3608
121;1.7674179077148438;25;17;11193;3678
122;1.7802598476409912;27;32;11180;3633
123;1.7931220531463623;27;27;11181;3734
124;1.805997371673584;24;31;11181;3609
125;1.8188974857330322;27;42;11180;3677
126;1.8317461013793945;24;27;11180;3606
127;1.8451757431030273;25;21;11180;3734
128;1.8585031032562256;26;24;11180;3610
129;1.8722071647644043;23;19;11180;3737
130;1.885054588317871;26;40;11180;3592
131;1.897862195968628;25;35;11199;3738
132;1.9107182025909424;25;22;11180;3600
133;1.9235777854919434;26;48;11181;3753
134;1.936424732208252;26;48;11181;3593
135;1.949345588684082;25;29;11204;3763
136;1.9621968269348145;26;32;11180;3571
137;1.975024938583374;25;26;11180;3746
138;1.9878602027893066;23;31;11200;3563
139;2.100956916809082;25;48;11181;3681
140;2.122110605239868;25;32;11180;3681
141;2.139914035797119;24;41;11200;3723
142;2.1660995483398438;25;23;11180;3674
143;2.184565782546997;24;20;11181;3633
144;2.2031352519989014;25;43;11199;3639
145;2.2183420658111572;26;44;11200;3675
146;2.2303988933563232;26;38;11180;3667
147;2.2442071437835693;24;18;11181;3681
148;2.255756139755249;23;45;11180;3603
149;2.2700412273406982;24;35;11178;3706
150;2.28157114982605;25;15;11203;3629
151;2.2961387634277344;24;21;11180;3697
152;2.308271646499634;25;35;11179;3659
153;2.3201117515563965;25;22;11179;3679
154;2.334131956100464;25;25;11180;3631
155;2.3455491065979004;24;32;11183;3682
156;2.361227512359619;24;23;11179;3655
157;2.3725035190582275;26;24;11203;3710
158;2.384871482849121;25;37;11181;3614
159;2.398052453994751;25;47;11180;3672
160;2.40930438041687;23;25;11180;3655
161;2.422919750213623;26;28;11180;3683
162;2.4341018199920654;27;36;11176;3700
163;2.4464938640594482;25;18;11181;3677
164;2.4596517086029053;25;24;11179;3644
165;2.4708268642425537;25;25;11183;3645
166;2.484304666519165;25;35;11184;3640
167;2.495734453201294;27;18;11192;3666
168;2.5089566707611084;25;21;11181;3663
169;2.5213260650634766;24;35;11180;3641
170;2.532500743865967;24;28;11204;3595
171;2.546112298965454;26;45;11181;3532
172;2.557396411895752;25;19;11167;3510
173;2.570507764816284;25;320;11159;3580
174;2.5833005905151367;28;599;11138;3432
175;2.594391345977783;26;1025;11115;3480
176;2.6077630519866943;32;1535;11094;3318
177;2.6190836429595947;25;2018;11051;2856
178;2.63211727142334;20;2745;11025;3506
179;2.6446943283081055;24;3377;11002;3226
180;2.6558589935302734;22;4060;10958;3586
181;2.6693437099456787;1680;4769;10915;2837
182;2.68068790435791;6066;5845;10892;1928
183;2.693516969680786;8076;7550;10802;3328
184;2.706221580505371;5835;8709;10742;4940
185;2.7173891067504883;3912;10550;10665;5079
186;2.73081636428833;3787;11802;10618;2702
187;2.741989850997925;5759;13746;10511;1079
188;2.7548060417175293;9898;14602;10422;1099
189;2.767606496810913;12677;15890;10355;3327
190;2.7787392139434814;11097;16917;10277;6781
191;2.792330503463745;10280;17293;10192;5243
192;2.8035449981689453;12671;18317;10130;2982
193;2.8159615993499756;14489;19365;10039;969
194;2.8292198181152344;12747;19753;10004;3152
195;2.8404204845428467;12770;20727;9935;4436
196;2.8539369106292725;16025;20559;9879;5017
197;2.8657820224761963;16527;20357;9857;4542
198;2.8789384365081787;14217;20150;9811;2933
199;2.8911073207855225;13814;20964;9789;2021
200;2.902247667312622;14614;20435;9744;2395
201;2.917069673538208;14839;20133;9724;4094
202;2.9324417114257812;14859;19944;9678;5216
203;2.95060133934021;15277;19427;9657;3304
204;2.9660656452178955;13974;19519;9591;1269
205;2.984201431274414;14054;20728;9590;2165
206;3.000781536102295;14724;20145;9546;4912
207;3.018395185470581;14597;19665;9522;4696
208;3.035726308822632;14134;20061;9498;2331
209;3.0523767471313477;13525;19744;9433;1786
210;3.071563720703125;14009;19184;9409;4221
211;3.0868771076202393;14374;19963;9389;4212
212;3.1051671504974365;14045;19423;9365;3060
213;3.121331214904785;14379;17884;9320;2996
214;3.139693260192871;13507;19373;9299;3339
215;3.1575706005096436;13614;19155;9277;3963
216;3.1742618083953857;12958;18337;9255;3020
217;3.193357229232788;12827;17817;9232;2632
218;3.208608865737915;12690;18289;9212;3063
219;3.2269949913024902;13252;18836;9164;4071
220;3.2426655292510986;13006;17645;9165;4757
221;3.260709762573242;12929;18175;9073;1999
222;3.2780277729034424;12703;17725;9028;2679
223;3.2948508262634277;12630;18569;8963;3384
224;3.312623977661133;13140;17705;8851;3963
225;3.328603506088257;12782;17742;8827;3576
226;3.347383499145508;12492;16920;8827;3017
227;3.3638343811035156;12637;17989;8851;3373
228;3.3818531036376953;12739;18299;8918;3414
229;3.398193836212158;12790;17867;9029;2982
230;3.415722131729126;12610;18127;9119;3294
231;3.433274507522583;12515;17855;9178;3351
232;3.449993133544922;12693;17267;9255;2871
233;3.4690959453582764;12809;17651;9321;3710
234;3.4845027923583984;12516;18867;9387;2629
235;3.502987861633301;12548;17044;9455;2877
236;3.5186827182769775;12669;17658;9523;3971
237;3.5370514392852783;12722;17621;9544;3729
238;3.553856611251831;12968;17128;9590;3350
239;3.572899341583252;12330;18195;9612;2667
240;3.5922203063964844;12889;18162;9590;3044
241;3.6077144145965576;12779;18158;9635;3894
242;3.6263773441314697;12681;17961;9679;3009
243;3.6421706676483154;12786;18248;9722;2774
244;3.660565137863159;12593;17728;9746;3678
245;3.6777641773223877;13095;17665;9744;2906
246;3.694753885269165;12781;18013;9768;3187
247;3.7133588790893555;12727;18237;9754;3121
248;3.72910475730896;12737;18051;9746;2555
249;3.7475991249084473;12828;17228;9745;3130
250;3.7631263732910156;13002;17624;9723;3681
251;3.781491279602051;12722;18650;9723;2450
252;3.7985942363739014;12755;18258;9745;2883
253;3.8158867359161377;12844;18148;9767;3815
254;3.834493637084961;12890;19120;9744;3336
255;3.850525379180908;13060;18374;9723;3345
256;3.8689510822296143;12756;17655;9721;2875
257;3.884692907333374;12849;18429;9695;2370
258;3.902864933013916;12998;17578;9677;3595
259;3.9192330837249756;12901;17492;9653;3634
260;3.9365458488464355;12801;18308;9612;2909
261;3.9542593955993652;12761;18234;9569;2207
262;3.9708521366119385;12659;17355;9568;3307
263;3.9899542331695557;12771;17502;9522;3898
264;4.005223274230957;12619;16582;9523;2650
265;4.023768186569214;12666;17017;9477;2490
266;4.0396950244903564;12583;17590;9477;3266
267;4.057605743408203;12662;17678;9453;3411
268;4.075196027755737;12563;17512;9409;2395
269;4.092132806777954;12416;17375;9409;3276
270;4.111032247543335;12634;17742;9410;3473
271;4.126681089401245;12680;18504;9410;3575
272;4.145215272903442;12815;17064;9388;2979
273;4.160914897918701;12745;18356;9366;3053
274;4.179434776306152;12700;17347;9343;2828
275;4.196429252624512;12903;17507;9344;2794
276;4.213598728179932;12616;18019;9332;3643
277;4.2322118282318115;12576;18576;9298;2885
278;4.248074054718018;12507;17356;9299;2896
279;4.265974521636963;12657;16590;9277;2909
280;4.281380653381348;12573;16725;9257;2633
281;4.299426794052124;12625;17770;9232;2986
282;4.315864324569702;12729;18028;9232;3070
283;4.333570241928101;12473;16295;9209;3317
284;4.351016283035278;12615;16943;9188;3007
285;4.368166208267212;12527;18190;9188;2909
286;4.386813402175903;12414;17013;9164;3243
287;4.402181625366211;12469;17287;9141;2662
288;4.420896530151367;12353;18135;9117;2987
289;4.436603307723999;12423;17329;9099;3715
290;4.454531192779541;12297;16398;9078;2619
291;4.472290754318237;12280;17257;9073;2480
292;4.48931884765625;12536;17914;9051;3013
293;4.5082902908325195;12219;16892;9052;3338
294;4.5239098072052;12498;16706;9005;2891
295;4.542535781860352;12119;17478;8994;3107
296;4.558000087738037;12290;16686;8986;2779
297;4.576189756393433;12243;17550;8963;3089
298;4.592849969863892;12189;16727;8962;2976
299;4.610469579696655;12246;17302;8941;3520
300;4.627643585205078;12267;15982;8941;3268
301;4.64430046081543;12285;16346;8894;2675
302;4.663119792938232;12029;16378;8895;3105
303;4.678292989730835;12232;16464;8895;2249
304;4.696640729904175;11944;16879;8872;2783
305;4.712343692779541;11893;15786;8849;3354
306;4.7304863929748535;12185;15803;8827;3660
307;4.747957229614258;11953;15740;8828;2656
308;4.764993667602539;11930;17568;8783;2152
309;4.783792495727539;11941;17307;8760;3119
310;4.7995219230651855;11741;16987;8736;3196
311;4.81808614730835;11902;15657;8714;2930
312;4.833754062652588;11696;16132;8737;3186
313;4.852114915847778;11843;16216;8737;2745
314;4.870494842529297;11832;16488;8718;2930
315;4.887522220611572;11664;16165;8737;2455
316;4.906297445297241;11566;16381;8730;2504
317;4.9218573570251465;11712;15287;8714;3172
318;4.940587282180786;11560;16657;8691;3018
319;4.9560935497283936;11507;16293;8669;2988
320;4.974640846252441;11539;15954;8646;2808
321;4.991772413253784;11453;16162;8624;2918
322;5.011377811431885;11566;15269;8581;3166
323;5.032052040100098;11468;16035;8557;3292
324;5.053393840789795;11232;15471;8534;3465
325;5.070828914642334;11542;16369;8554;2445
326;5.09088397026062;11228;14989;8523;3167
327;5.2095301151275635;11243;15127;8310;4011
328;5.226132392883301;10858;15151;8286;2837
329;5.237135648727417;10966;14509;8285;3553
330;5.249199628829956;10766;14699;8242;2520
331;5.2594780921936035;10396;14795;8219;3349
332;5.269317150115967;10265;14954;8174;2888
333;5.279128313064575;10207;14514;8174;2700
334;5.288907289505005;9990;13550;8130;3146
335;5.299642562866211;9713;12924;8108;1941
336;5.309510231018066;9644;12686;8131;3779
337;5.319298505783081;9282;12768;8132;2501
338;5.3290863037109375;8918;12499;8153;3048
339;5.338874340057373;8561;12561;8152;2524
340;5.348664283752441;8329;11748;8148;2737
341;5.358447551727295;8259;11283;8153;2762
342;5.36870551109314;8099;10664;8130;2389
343;5.378680467605591;7721;10669;8132;3272
344;5.38852858543396;7254;10608;8130;2632
345;5.398293733596802;6957;10632;8153;3270
346;5.408128976821899;6867;10261;8152;2637
347;5.417961597442627;6863;9873;8153;2561
348;5.4277403354644775;6686;9823;8146;2743
349;5.43753719329834;6377;9586;8131;2450
350;5.447291374206543;6146;9126;8149;3352
351;5.457124471664429;6064;8782;8119;2519
352;5.466962099075317;6010;8631;8109;3007
353;5.476737976074219;5857;8482;8108;2905
354;5.486532688140869;5568;8050;8128;2663
355;5.49637508392334;5307;7987;8109;2744
356;5.506245851516724;5128;7893;8108;2985
357;5.51609468460083;5056;7778;8066;2845
358;5.52588963508606;5042;7696;8074;2877
359;5.5356903076171875;4988;7539;8061;3064
360;5.545544147491455;4859;7410;8041;2674
361;5.555347919464111;4687;7160;8019;2943
362;5.5651562213897705;4490;6939;7990;2769
363;5.57494854927063;4287;6602;7953;2881
364;5.584723472595215;4140;6357;7926;2876
365;5.594507455825806;4019;6184;7841;2927
366;5.604323863983154;3924;5985;7820;3087
367;5.614102125167847;3803;5747;7796;2777
368;5.623906135559082;3644;5508;7754;3090
369;5.633678436279297;3453;5167;7774;2675
370;5.6434876918792725;3200;4897;7776;3059
371;5.653265953063965;2942;4626;7774;2760
372;5.663052082061768;2692;4098;7822;2903
373;5.672844171524048;2492;3747;7820;2978
374;5.6826331615448;2271;3337;7880;2640
375;5.692446947097778;2062;2933;7873;3124
376;5.702233552932739;1836;2544;7841;2806
377;5.712021589279175;1564;2140;7845;2888
378;5.721860885620117;1284;1811;7842;3059
379;5.731644868850708;992;1486;7823;2668
380;5.741454362869263;732;1234;7887;3011
381;5.751283884048462;540;986;7860;2856
382;5.761062383651733;397;754;7892;2853
383;5.770869016647339;316;583;7887;3014
384;5.780641317367554;272;423;7874;2798
385;5.790433406829834;238;282;7872;3215
386;5.800201654434204;219;181;7821;2713
387;5.809988737106323;202;101;7824;3166
388;5.819772481918335;173;39;7808;2950
389;5.829548120498657;131;10;7797;2856
390;5.839381694793701;94;42;7819;3045
391;5.849162817001343;71;18;7810;2761
392;5.858948469161987;52;45;7787;2971
393;5.869233131408691;21;18;7772;2946
394;5.87903356552124;26;48;7752;2930
395;5.888837814331055;24;29;7746;3032
396;5.898617267608643;29;60;7708;2936
397;5.908415079116821;26;30;7708;3000
398;5.918200254440308;26;47;7685;2891
399;5.927990674972534;24;37;7672;2896
400;5.938669681549072;22;32;7663;3025
401;5.951793193817139;25;18;7640;2977
402;5.964821815490723;29;51;7619;3039
403;5.977754831314087;21;36;7636;2993
404;5.99067234992981;27;23;7605;2959
405;6.003660678863525;27;58;7584;2941
406;6.016697406768799;23;47;7551;2922
407;6.029629230499268;23;22;7512;3043
408;6.042649745941162;23;33;7480;2908
409;6.055810451507568;22;57;7462;3032
410;6.068833112716675;22;21;7438;2852
411;6.081762313842773;24;30;7417;2977
412;6.094661474227905;25;21;7400;2927
413;6.107608795166016;26;12;7383;2977
414;6.120528697967529;24;31;7358;2909
415;6.133485317230225;24;22;7349;2948
416;6.148285627365112;25;17;7326;2985
417;6.165527105331421;27;15;7326;2943
418;6.183452844619751;28;45;7281;3001
419;6.198473930358887;23;30;7268;3059
420;6.213443756103516;22;37;7260;2919
421;6.2285497188568115;26;26;7260;2977
422;6.2433435916900635;26;40;7236;3024
423;6.259233474731445;25;31;7216;2942
424;6.274188280105591;26;57;7214;3035
425;6.289719104766846;25;16;7170;2915
426;6.304849147796631;27;33;7147;2914
427;6.319383144378662;25;53;7148;3027
428;6.337932348251343;26;32;7109;2930
429;6.352502346038818;25;35;7080;2900
430;6.37364935874939;25;31;7079;3005
431;6.388077735900879;26;24;7065;2991
432;6.403112411499023;24;41;7057;2992
433;6.415966510772705;24;56;7058;2987
434;6.428928852081299;24;20;7034;2947
435;6.441821575164795;22;31;7013;3017
436;6.454751253128052;21;22;7012;2984
437;6.467714309692383;25;10;7012;3030
438;6.480601072311401;23;30;7001;2988
439;6.493508815765381;22;18;7012;2957
440;6.506409406661987;24;30;6989;2947
441;6.519248962402344;25;32;6988;2943
442;6.532087802886963;24;16;7009;3004
443;6.545037508010864;24;42;6990;2915
444;6.557991981506348;24;35;6990;2999
445;6.570855379104614;24;19;6989;2906
446;6.583691358566284;23;58;6989;3001
447;6.596537113189697;24;49;6990;2935
448;6.609457015991211;24;25;6990;2979
449;6.622291564941406;24;30;7001;2956
450;6.635297536849976;21;38;7012;3002
451;6.648124694824219;25;17;7012;2969
452;6.661040306091309;24;31;7011;3020
453;6.673867702484131;26;37;7012;3035
454;6.688214063644409;24;16;7022;2994
455;6.701107740402222;23;32;7012;2990
