;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0018079280853271484;366;8;23;10505
1;0.012198448181152344;391;3;24;10555
2;0.0223085880279541;369;6;22;10507
3;0.03383803367614746;401;5;9;10509
4;0.04511857032775879;372;9;22;10509
5;0.05488419532775879;395;5;10;10506
6;0.06486988067626953;366;9;22;10509
7;0.07468032836914062;397;6;10;10508
8;0.08468985557556152;375;8;22;10509
9;0.09465336799621582;396;4;10;10510
10;0.10463905334472656;373;8;22;10513
11;0.11441826820373535;398;5;11;10507
12;0.12443828582763672;379;6;24;10496
13;0.13435959815979004;398;5;11;10511
14;0.14447975158691406;376;8;23;10503
15;0.15426898002624512;398;5;10;10510
16;0.16433310508728027;373;7;23;10507
17;0.17442560195922852;395;5;9;10505
18;0.18514776229858398;371;10;22;10512
19;0.1953105926513672;387;6;14;10477
20;0.20610284805297852;377;10;22;10514
21;0.2160797119140625;380;5;15;10475
22;0.22612643241882324;377;10;22;10513
23;0.23592925071716309;380;6;16;10469
24;0.24628853797912598;373;10;23;10511
25;0.2561478614807129;382;6;16;10474
26;0.2661745548248291;377;10;23;10511
27;0.27597999572753906;379;7;17;10472
28;0.2861368656158447;378;10;23;10510
29;0.29597997665405273;381;5;15;10480
30;0.30572509765625;375;10;23;10515
31;0.3154869079589844;382;6;12;10472
32;0.3252890110015869;371;10;23;10509
33;0.33533143997192383;382;6;12;10484
34;0.3454310894012451;372;10;22;10511
35;0.3552064895629883;384;6;12;10480
36;0.36524486541748047;373;10;23;10512
37;0.3752729892730713;384;6;11;10481
38;0.38547325134277344;373;11;23;10513
39;0.39524292945861816;382;6;14;10477
40;0.40528202056884766;373;10;22;10513
41;0.4153270721435547;382;4;12;10476
42;0.4253370761871338;374;9;22;10516
43;0.4354727268218994;381;6;15;10464
44;0.4456052780151367;375;10;22;10511
45;0.45561909675598145;378;6;15;10473
46;0.4655938148498535;372;10;23;10513
47;0.4754173755645752;380;6;18;10470
48;0.48594021797180176;375;10;27;10512
49;0.4959897994995117;378;6;18;10467
50;0.506014347076416;377;10;25;10511
51;0.5158281326293945;378;5;19;10469
52;0.5264785289764404;378;8;36;10506
53;0.537494421005249;363;5;23;10479
54;0.5486931800842285;378;5;30;10552
55;0.5598671436309814;360;7;22;10502
