;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0015559196472167969;69;31;22;2767
1;0.012743711471557617;75;31;22;2809
2;0.02347564697265625;74;31;22;2708
3;0.03424215316772461;75;31;23;2800
4;0.044998884201049805;73;31;23;2750
5;0.05576491355895996;74;31;23;2770
6;0.06653261184692383;74;31;22;2782
7;0.07727622985839844;75;31;22;2719
8;0.08803272247314453;74;31;22;2801
9;0.09884405136108398;75;30;23;2749
10;0.10960769653320312;76;30;22;2759
11;0.12229084968566895;76;32;23;2777
12;0.13306307792663574;74;31;23;2740
13;0.1437990665435791;75;31;23;2800
14;0.1545424461364746;73;31;23;2756
15;0.16528606414794922;74;32;23;2765
16;0.17607545852661133;74;30;23;2780
17;0.18686437606811523;74;31;23;2750
18;0.19762539863586426;75;30;22;2799
19;0.20842814445495605;74;30;23;2758
20;0.2192521095275879;74;31;22;2766
21;0.22995328903198242;73;31;23;2781
22;0.240736722946167;75;32;22;2759
23;0.251528263092041;75;31;23;2788
24;0.26228952407836914;74;31;23;2756
25;0.27304625511169434;74;31;23;2768
26;0.2838115692138672;77;31;23;2776
27;0.294569730758667;77;30;22;2761
28;0.3053257465362549;75;31;22;2772
29;0.3161158561706543;74;31;22;2756
30;0.3268756866455078;74;31;23;2766
31;0.33762645721435547;75;31;22;2770
32;0.34842395782470703;74;30;22;2760
33;0.3591930866241455;75;31;22;2768
34;0.36994028091430664;74;31;23;2758
35;0.3806877136230469;73;31;23;2771
36;0.3915069103240967;73;30;23;2765
37;0.40226078033447266;76;31;23;2758
38;0.41306376457214355;75;31;23;2769
39;0.4238302707672119;74;31;22;2760
40;0.4345529079437256;74;30;22;2774
41;0.4452857971191406;74;31;23;2766
42;0.45607781410217285;74;31;23;2764
43;0.4668552875518799;75;30;22;2774
44;0.4776186943054199;76;30;22;2768
45;0.4884302616119385;75;31;23;2775
46;0.499178409576416;75;32;22;2768
47;0.5099287033081055;73;32;21;2768
48;0.5207729339599609;74;31;23;2774
49;0.5315449237823486;74;31;23;2768
50;0.5423095226287842;76;31;23;2771
51;0.5530633926391602;73;31;23;2767
52;0.5638217926025391;75;31;22;2769
53;0.5745770931243896;75;31;23;2771
54;0.585334062576294;73;31;23;2764
55;0.5960874557495117;74;32;23;2769
56;0.6068432331085205;75;31;23;2764
57;0.6176314353942871;75;31;23;2765
58;0.6284937858581543;73;31;23;2768
59;0.6392545700073242;74;30;22;2761
60;0.6499686241149902;74;32;23;2765
61;0.6607186794281006;75;30;23;2764
62;0.6714646816253662;75;31;23;2764
63;0.6822364330291748;75;32;22;2767
64;0.6930017471313477;75;30;22;2763
65;0.7037980556488037;76;31;23;2767
66;0.7145535945892334;73;31;23;2767
67;0.7253179550170898;73;30;23;2768
68;0.7361128330230713;74;30;23;2768
69;0.7468912601470947;74;31;23;2769
70;0.7576420307159424;74;31;23;2770
71;0.7684388160705566;74;32;23;2770
72;0.7791910171508789;73;31;23;2770
73;0.7899510860443115;73;30;22;2769
74;0.8007471561431885;74;31;22;2769
75;0.8115193843841553;74;32;22;2769
76;0.8223087787628174;74;31;23;2772
77;0.8330528736114502;74;30;23;2766
78;0.843803882598877;75;31;22;2771
79;0.8545222282409668;75;31;23;2767
80;0.865257740020752;75;30;23;2769
81;0.8760316371917725;75;30;23;2768
82;0.8867743015289307;75;31;23;2765
83;0.897529125213623;74;30;22;2768
84;0.9082820415496826;75;31;22;2764
85;0.9191296100616455;74;31;23;2764
86;0.9298841953277588;76;31;24;2764
87;0.9406263828277588;76;32;23;2765
88;0.9513790607452393;74;31;23;2764
89;0.9621543884277344;75;30;22;2765
90;0.9729044437408447;76;30;21;2768
91;0.9837117195129395;75;32;24;2763
92;0.9944725036621094;75;31;23;2769
93;1.007190465927124;73;31;23;2773
94;1.0216009616851807;68;31;23;2758
95;1.0358309745788574;69;30;22;2765
96;1.0498268604278564;77;31;23;2806
97;1.0634753704071045;73;31;23;2741
98;1.0774123668670654;70;30;22;2818
99;1.0911118984222412;78;30;23;2789
100;1.1048884391784668;76;31;22;2799
101;1.1187140941619873;75;31;23;2734
102;1.134014368057251;76;31;22;2785
