;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;1;0
1;0.008141756057739258;32767;1;1
2;0.015439987182617188;32767;0;0
3;0.02274632453918457;32767;1;0
4;0.03002476692199707;32767;0;0
5;0.037316083908081055;32767;0;0
6;0.04460740089416504;32767;1;0
7;0.0518949031829834;32767;0;0
8;0.059192657470703125;32767;0;0
9;0.06648612022399902;32767;1;1
10;0.0737764835357666;32767;0;1
11;0.0810694694519043;32767;1;0
12;0.08835792541503906;32767;1;-1
13;0.09569168090820312;32767;0;0
14;0.10580062866210938;32767;0;1
15;0.11322307586669922;32767;0;0
16;0.12072539329528809;32767;0;1
17;0.12802815437316895;32767;1;0
18;0.13531017303466797;32767;1;0
19;0.14259099960327148;32767;0;0
20;0.14988160133361816;32767;0;0
21;0.15716886520385742;32767;1;0
22;0.16444659233093262;32767;1;0
23;0.1717228889465332;32767;1;0
24;0.17902040481567383;32767;0;0
25;0.18630242347717285;32767;0;0
26;0.19357681274414062;32767;-1;0
27;0.20087051391601562;32767;0;0
28;0.20815825462341309;32767;1;1
29;0.2154531478881836;32767;1;1
30;0.2227466106414795;32767;0;1
31;0.2300434112548828;32767;0;1
32;0.23735523223876953;32767;0;0
33;0.24464797973632812;32767;1;0
34;0.2519385814666748;32767;1;0
35;0.25924015045166016;32767;0;0
36;0.2665519714355469;32767;1;0
37;0.2738528251647949;32767;0;1
38;0.2811441421508789;32767;0;0
39;0.28846311569213867;32767;0;0
40;0.29575586318969727;32767;0;0
41;0.30304598808288574;32767;0;-1
42;0.31034111976623535;32767;1;0
43;0.31763386726379395;32767;0;1
44;0.32492542266845703;32767;0;0
45;0.332216739654541;32767;0;0
46;0.339510440826416;32767;0;0
47;0.3468019962310791;32767;0;0
48;0.3541133403778076;32767;1;1
49;0.36140990257263184;32767;1;0
50;0.36870408058166504;32767;0;0
51;0.37601137161254883;32767;1;0
52;0.3832857608795166;32767;-1;0
53;0.39059925079345703;32767;0;0
54;0.39789295196533203;32767;1;0
55;0.4051845073699951;32767;0;1
56;0.4124722480773926;32767;0;1
57;0.41976118087768555;32767;0;0
58;0.4270515441894531;32767;1;0
59;0.4343409538269043;32767;0;0
60;0.4416327476501465;32767;1;0
61;0.44892334938049316;32767;0;0
62;0.456223726272583;32767;0;0
63;0.463512659072876;32767;1;0
64;0.4708094596862793;32767;1;0
65;0.4780998229980469;32767;0;1
66;0.48539090156555176;32767;-1;0
67;0.49268245697021484;32767;0;0
68;0.4999701976776123;32767;1;0
69;0.5072605609893799;32767;1;0
70;0.514561653137207;32767;1;1
71;0.5218522548675537;32767;1;1
72;0.5291430950164795;32767;0;1
73;0.5364358425140381;32767;0;0
74;0.543724775314331;32767;0;0
75;0.5510132312774658;32767;0;0
76;0.5582981109619141;32767;2;0
77;0.5655946731567383;32767;0;1
78;0.5728936195373535;32767;2;-1
79;0.5802106857299805;32767;0;0
80;0.5875189304351807;32767;1;-1
81;0.5948140621185303;32767;1;0
82;0.6021206378936768;32767;1;0
83;0.609412431716919;32767;1;1
84;0.6167328357696533;32767;1;0
85;0.6252837181091309;32767;0;0
86;0.6348965167999268;32767;0;0
87;0.6444835662841797;32767;1;0
88;0.6540701389312744;32767;0;-1
89;0.6636803150177002;32767;1;0
90;0.6732540130615234;32767;0;1
91;0.6828200817108154;32767;1;0
92;0.6924464702606201;32767;-1;1
93;0.702038049697876;32767;0;0
94;0.7116308212280273;32767;1;-1
95;0.721247673034668;32767;0;1
96;0.7308230400085449;32767;1;1
97;0.7403964996337891;32767;0;0
98;0.7500078678131104;32767;1;0
99;0.7595782279968262;32767;1;0
100;0.7691504955291748;32767;0;0
101;0.7787258625030518;32767;1;0
102;0.788299560546875;32767;1;0
103;0.7989909648895264;32767;3;1
104;0.8085734844207764;32767;0;0
105;0.8181397914886475;32767;1;0
106;0.8277924060821533;32767;0;0
107;0.8373637199401855;32767;0;0
108;0.8469369411468506;32767;0;0
109;0.8565115928649902;32767;1;1
110;0.8660886287689209;32767;0;0
111;0.8756613731384277;32767;0;0
112;0.8852286338806152;32767;0;0
113;0.894803524017334;32767;0;0
114;0.9043741226196289;32767;1;0
115;0.913945198059082;32767;0;0
116;0.9235506057739258;32767;1;1
117;0.9331700801849365;32767;1;0
118;0.9427464008331299;32767;0;-1
119;0.9523136615753174;32767;0;1
120;0.961890697479248;32767;0;1
121;0.9714641571044922;32767;1;0
122;0.9810442924499512;32767;1;0
123;0.9906172752380371;32767;1;1
124;1.000192403793335;32767;1;0
125;1.0097754001617432;32767;1;1
126;1.0193662643432617;32767;1;0
127;1.0289900302886963;32767;1;1
128;1.0385732650756836;32767;1;0
129;1.0481610298156738;32767;0;0
130;1.057786226272583;32767;0;-1
131;1.0673766136169434;32767;1;-1
132;1.0770249366760254;32767;0;1
133;1.0866122245788574;32767;0;1
134;1.096203327178955;32767;0;0
135;1.1093368530273438;32767;0;0
136;1.1199371814727783;32767;1;1
137;1.1296141147613525;32767;0;0
138;1.139228343963623;32767;0;-1
139;1.1489064693450928;32767;0;0
140;1.1588184833526611;32767;0;1
141;1.1683926582336426;32767;0;0
142;1.1779506206512451;32767;1;1
143;1.1875145435333252;32767;1;0
144;1.197075605392456;32767;-1;0
145;1.2066411972045898;32767;0;0
146;1.2162120342254639;32767;0;0
147;1.2258446216583252;32767;1;1
148;1.2354342937469482;32767;1;0
149;1.2450268268585205;32767;0;1
150;1.2546510696411133;32767;1;1
151;1.264237880706787;32767;0;0
152;1.2738335132598877;32767;1;0
153;1.283430576324463;32767;0;1
154;1.2930166721343994;32767;0;0
155;1.302605390548706;32767;1;0
156;1.3121943473815918;32767;0;1
157;1.3217799663543701;32767;0;0
158;1.331406593322754;32767;0;0
159;1.3410322666168213;32767;0;0
160;1.3506147861480713;32767;1;1
161;1.360196590423584;32767;0;0
162;1.369783878326416;32767;0;0
163;1.379368543624878;32767;0;0
164;1.388960361480713;32767;0;0
165;1.398552656173706;32767;1;0
166;1.408142328262329;32767;0;1
167;1.417771816253662;32767;0;0
168;1.4273910522460938;32767;0;-1
169;1.4369876384735107;32767;0;0
170;1.446578025817871;32767;1;1
171;1.4561727046966553;32767;1;1
172;1.4657652378082275;32767;1;1
173;1.4753632545471191;32767;1;0
174;1.4849474430084229;32767;1;0
175;1.4945857524871826;32767;1;1
176;1.504178762435913;32767;1;0
177;1.5137748718261719;32767;0;0
178;1.5234010219573975;32767;0;1
179;1.532989740371704;32767;0;0
180;1.5425777435302734;32767;0;0
181;1.5521564483642578;32767;1;0
182;1.5617341995239258;32767;1;0
183;1.5713958740234375;32767;1;1
184;1.5812427997589111;32767;1;0
185;1.5908918380737305;32767;0;1
186;1.6004807949066162;32767;1;-1
187;1.6100718975067139;32767;1;0
188;1.6196613311767578;32767;0;0
189;1.6293003559112549;32767;0;1
190;1.6388955116271973;32767;-1;0
191;1.648484230041504;32767;0;1
192;1.6580655574798584;32767;1;0
193;1.667656660079956;32767;0;0
194;1.677272081375122;32767;0;0
195;1.6868746280670166;32767;0;1
196;1.6964633464813232;32767;1;0
197;1.7060530185699463;32767;0;0
198;1.7156357765197754;32767;1;0
199;1.7252528667449951;32767;0;1
200;1.7348380088806152;32767;0;0
201;1.7444288730621338;32767;0;0
202;1.754016399383545;32767;0;-1
203;1.763608455657959;32767;0;0
204;1.7732396125793457;32767;0;0
205;1.782841444015503;32767;0;1
206;1.7924318313598633;32767;0;0
207;1.802015781402588;32767;0;0
208;1.8116028308868408;32767;0;1
209;1.8211860656738281;32767;2;0
210;1.830820083618164;32767;0;0
211;1.8404157161712646;32767;0;0
212;1.8500382900238037;32767;1;0
213;1.8607299327850342;32767;1;-1
214;1.8703382015228271;32767;1;0
215;1.8799660205841064;32767;1;1
216;1.8895516395568848;32767;0;0
217;1.8991296291351318;32767;1;1
218;1.9087092876434326;32767;1;0
219;1.9182889461517334;32767;0;0
220;1.927915334701538;32767;1;2
221;1.9375038146972656;32767;1;0
222;1.9470884799957275;32767;0;0
223;1.9566726684570312;32767;0;-1
224;1.966256856918335;32767;0;0
225;1.9758391380310059;32767;0;0
226;1.9854178428649902;32767;0;1
227;1.9950082302093506;32767;0;1
