;Time;Thrust;BEM pressure;N2O pressure
0;0.0;83900;-0.0469897099;4.170337749132
1;0.007838010787963867;83320;-0.0469897099;4.171806177913
2;0.015063285827636719;83235;-0.0469897099;4.185022036942
3;0.022284269332885742;83395;-0.0469897099;4.185022036942
4;0.029504776000976562;83340;-0.0469897099;4.195301038409
5;0.03672146797180176;83325;-0.0469897099;4.171806177913
6;0.04394650459289551;83245;-0.045521281119;4.164464034008
7;0.051164865493774414;83310;-0.045521281119;4.176211464256
8;0.05838322639465332;83315;-0.045521281119;4.177679893037
9;0.06560349464416504;83365;-0.045521281119;4.1409691735120004
10;0.07282757759094238;83305;-0.045521281119;4.192364180847
11;0.08005166053771973;83355;-0.045521281119;4.198237895971
12;0.08727550506591797;83290;-0.048458138681000004;4.180616750599
13;0.0944981575012207;83320;-0.0469897099;4.171806177913
14;0.10171794891357422;83340;-0.048458138681000004;4.176211464256
15;0.10896158218383789;83355;-0.045521281119;4.174743035475
16;0.1161813735961914;83275;-0.045521281119;4.180616750599
17;0.12342286109924316;83305;-0.0469897099;4.146842888636
18;0.13064265251159668;83400;-0.0469897099;4.180616750599
19;0.1378614902496338;83330;-0.0469897099;4.177679893037
20;0.14508962631225586;83365;-0.0469897099;4.16740089157
21;0.15230989456176758;83315;-0.045521281119;4.19676946719
22;0.1595292091369629;83305;-0.0469897099;4.16740089157
23;0.16675257682800293;83210;-0.048458138681000004;4.174743035475
24;0.17398834228515625;83310;-0.045521281119;4.165932462789
25;0.18120622634887695;83300;-0.0469897099;4.155653461322
26;0.18842267990112305;83315;-0.0469897099;4.185022036942
27;0.19564032554626465;83370;-0.0469897099;4.1835536081610005
28;0.2028505802154541;83330;-0.0469897099;4.192364180847
29;0.21005940437316895;83310;-0.0469897099;4.1835536081610005
30;0.2173464298248291;83335;-0.0469897099;4.165932462789
31;0.22461271286010742;83295;-0.0469897099;4.185022036942
32;0.23183727264404297;83300;-0.0469897099;4.177679893037
33;0.23905682563781738;83275;-0.0469897099;4.149779746198
34;0.24627470970153809;83375;-0.045521281119;4.174743035475
35;0.2534947395324707;83335;-0.0469897099;4.186490465723
36;0.2607123851776123;83280;-0.045521281119;4.1835536081610005
37;0.2679305076599121;83270;-0.0469897099;4.158590318884
38;0.2751491069793701;83390;-0.0469897099;4.170337749132
39;0.2823677062988281;83400;-0.045521281119;4.16740089157
40;0.290630578994751;83260;-0.0469897099;4.170337749132
41;0.2978651523590088;83360;-0.0469897099;4.154185032541
42;0.3050835132598877;83350;-0.045521281119;4.179148321818
43;0.3123016357421875;83375;-0.0469897099;4.170337749132
44;0.3195171356201172;83210;-0.0469897099;4.160058747665
45;0.3267364501953125;83335;-0.048458138681000004;4.1835536081610005
46;0.333986759185791;83390;-0.0469897099;4.173274606694
47;0.3412039279937744;83310;-0.0469897099;4.170337749132
48;0.3484210968017578;83330;-0.045521281119;4.1820851793800005
49;0.355637788772583;83315;-0.0469897099;4.164464034008
50;0.3628551959991455;83385;-0.0469897099;4.176211464256
51;0.3700737953186035;83350;-0.0469897099;4.180616750599
52;0.3772909641265869;83335;-0.045521281119;4.151248174979
53;0.3845086097717285;83370;-0.045521281119;4.16740089157
54;0.39172816276550293;83450;-0.045521281119;4.185022036942
55;0.39894533157348633;83345;-0.0469897099;4.154185032541
56;0.40616273880004883;83350;-0.0469897099;4.179148321818
57;0.41338491439819336;83365;-0.0469897099;4.165932462789
58;0.42061352729797363;83335;-0.045521281119;4.160058747665
59;0.42783308029174805;83390;-0.0469897099;4.165932462789
60;0.43505239486694336;83285;-0.045521281119;4.170337749132
61;0.44227051734924316;83305;-0.048458138681000004;4.168869320351
62;0.44948792457580566;83270;-0.0469897099;4.168869320351
63;0.45668864250183105;83315;-0.045521281119;4.157121890103
64;0.46390867233276367;83360;-0.045521281119;4.179148321818
65;0.4711275100708008;83350;-0.0469897099;4.1629956052270005
66;0.478348970413208;83305;-0.045521281119;4.177679893037
67;0.4855661392211914;83385;-0.0469897099;4.1835536081610005
68;0.4927859306335449;83340;-0.0469897099;4.173274606694
69;0.5000021457672119;83400;-0.0469897099;4.174743035475
70;0.5072240829467773;83365;-0.0469897099;4.165932462789
71;0.5144426822662354;83350;-0.0469897099;4.151248174979
72;0.5216591358184814;83375;-0.045521281119;4.165932462789
73;0.528876781463623;83350;-0.0469897099;4.174743035475
74;0.536095142364502;83280;-0.0469897099;4.189427323285
75;0.5433130264282227;83300;-0.045521281119;4.180616750599
76;0.5505309104919434;83335;-0.0469897099;4.173274606694
77;0.5577483177185059;83350;-0.048458138681000004;4.160058747665
78;0.5649657249450684;83305;-0.0469897099;4.165932462789
