;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.004576206207275391;111;-17;3;-830
1;0.017830610275268555;112;59;3;-828
2;0.028784751892089844;110;-28;2;-829
3;0.0395355224609375;112;71;2;-830
4;0.050394296646118164;111;18;3;-829
5;0.06113457679748535;109;39;4;-828
6;0.07184767723083496;111;17;4;-827
7;0.08257365226745605;110;21;3;-828
8;0.0933845043182373;111;20;3;-828
9;0.10432291030883789;110;12;3;-829
10;0.11517620086669922;110;18;3;-827
11;0.12599539756774902;111;-9;3;-831
12;0.13683247566223145;112;20;3;-829
13;0.14758896827697754;112;-23;3;-829
14;0.15846753120422363;110;67;2;-828
15;0.16919684410095215;111;-16;3;-829
16;0.1799325942993164;110;65;3;-830
17;0.19088196754455566;113;17;3;-827
18;0.20164847373962402;111;29;2;-828
19;0.21241402626037598;111;19;3;-828
20;0.2231614589691162;111;19;3;-829
21;0.2338731288909912;112;19;2;-828
22;0.2446146011352539;113;8;4;-828
23;0.25537633895874023;112;20;2;-828
24;0.2661101818084717;112;-11;3;-829
25;0.2768549919128418;112;23;2;-828
26;0.2876622676849365;112;-22;3;-830
27;0.2984960079193115;111;71;3;-829
28;0.30932044982910156;112;-7;1;-827
29;0.3200571537017822;112;62;3;-828
30;0.3308711051940918;114;17;3;-826
31;0.34165000915527344;112;28;2;-828
32;0.3523833751678467;111;19;2;-828
33;0.36310482025146484;111;19;2;-829
34;0.37392640113830566;113;18;3;-828
35;0.3846580982208252;111;7;2;-828
36;0.39539170265197754;113;19;2;-827
37;0.40621447563171387;112;-12;3;-831
38;0.4169766902923584;111;30;3;-830
39;0.42772746086120605;113;-23;3;-828
40;0.4387238025665283;112;71;3;-828
41;0.4495384693145752;112;6;3;-830
42;0.4602978229522705;111;57;3;-827
43;0.47101736068725586;113;19;3;-829
44;0.4833495616912842;111;18;3;-829
45;0.4942014217376709;112;19;3;-826
46;0.5049965381622314;112;1;3;-829
47;0.5158679485321045;112;19;3;-831
48;0.5266892910003662;112;-17;2;-828
49;0.5374281406402588;112;48;3;-829
50;0.5481760501861572;112;-25;3;-827
51;0.558936595916748;113;72;4;-830
52;0.5696723461151123;112;13;2;-829
53;0.5804107189178467;111;51;3;-827
54;0.591141939163208;113;18;3;-831
55;0.6019272804260254;111;23;3;-828
56;0.6126718521118164;114;19;3;-830
57;0.623403787612915;113;17;3;-831
58;0.6341404914855957;112;18;3;-827
59;0.6449275016784668;112;1;3;-828
60;0.6556987762451172;112;19;3;-828
61;0.6664643287658691;112;-15;3;-830
62;0.6771900653839111;111;45;3;-828
63;0.6880834102630615;112;-25;3;-829
64;0.6988847255706787;111;69;3;-830
65;0.7096900939941406;112;16;3;-828
66;0.7204349040985107;111;48;3;-828
67;0.731168270111084;113;18;4;-829
68;0.7419209480285645;112;23;2;-828
69;0.7527096271514893;113;19;4;-830
70;0.7634580135345459;112;18;3;-830
71;0.774195671081543;113;18;2;-828
72;0.7850117683410645;113;-2;3;-827
73;0.795783519744873;112;19;4;-829
74;0.8065941333770752;112;-19;2;-830
75;0.8173806667327881;112;59;4;-826
76;0.8281996250152588;113;-26;3;-830
77;0.8389575481414795;111;72;3;-827
78;0.8497171401977539;111;17;3;-829
79;0.8605268001556396;114;39;3;-829
80;0.8713276386260986;112;18;3;-829
81;0.8821530342102051;111;23;3;-829
82;0.8928892612457275;112;18;2;-830
83;0.9036397933959961;111;15;2;-829
84;0.91444993019104;112;18;3;-828
85;0.9251852035522461;111;-4;3;-830
86;0.9360709190368652;112;19;3;-828
87;0.946997880935669;112;-21;3;-831
88;0.9577674865722656;111;65;3;-830
89;0.9685261249542236;112;-19;3;-829
90;0.9793405532836914;114;68;3;-829
91;0.9900913238525391;112;18;3;-830
92;1.0009148120880127;110;31;3;-829
93;1.0117301940917969;111;19;3;-829
94;1.0224394798278809;112;20;3;-830
95;1.0331549644470215;113;18;2;-828
96;1.0440797805786133;112;10;2;-831
97;1.0548269748687744;111;19;3;-829
98;1.0655896663665771;112;-11;2;-828
99;1.0763280391693115;114;21;2;-828
100;1.0870728492736816;111;-22;3;-832
101;1.0978343486785889;112;72;3;-830
102;1.108806848526001;111;-7;2;-826
103;1.119563341140747;112;63;4;-828
104;1.1303036212921143;112;18;2;-831
105;1.1410446166992188;112;28;3;-830
106;1.1518216133117676;114;19;2;-826
107;1.1625919342041016;113;19;3;-827
108;1.1734113693237305;113;19;3;-830
109;1.1841557025909424;112;5;3;-826
110;1.1950714588165283;114;19;3;-829
111;1.2058959007263184;112;-15;3;-829
112;1.2167329788208008;112;41;3;-828
113;1.2275667190551758;113;-25;3;-828
114;1.2383332252502441;112;72;2;-827
115;1.2491068840026855;112;9;2;-828
116;1.259887456893921;111;51;3;-831
117;1.270719051361084;112;17;3;-829
118;1.2814624309539795;113;23;3;-827
119;1.2922213077545166;113;19;3;-829
120;1.3039190769195557;114;8;4;-828
121;1.3147132396697998;112;20;3;-829
122;1.3255815505981445;111;-12;3;-827
123;1.3363521099090576;113;33;3;-831
