;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005906820297241211;259;3;7194;5933
1;0.019649744033813477;259;4;7193;5930
2;0.03089594841003418;260;2;7194;5940
3;0.04192090034484863;258;4;7193;5935
4;0.05308985710144043;261;2;7193;5935
5;0.06407546997070312;257;3;7193;5933
6;0.07536983489990234;261;3;7194;5932
7;0.08648061752319336;259;3;7202;5933
8;0.09833312034606934;258;2;7195;5930
9;0.11010551452636719;260;2;7194;5939
10;0.12659406661987305;259;3;7197;5934
11;0.14030957221984863;259;3;7186;5928
12;0.15384578704833984;262;4;7181;5928
13;0.17093348503112793;260;3;7200;5940
14;0.18118739128112793;258;3;7181;5928
15;0.1911318302154541;260;3;7208;5940
16;0.20131134986877441;258;3;7177;5928
17;0.21140599250793457;260;3;7193;5939
18;0.22145771980285645;257;3;7207;5928
19;0.23158860206604004;259;3;7208;5939
20;0.2414720058441162;257;3;7194;5930
21;0.2543630599975586;261;3;7193;5932
22;0.2682201862335205;258;4;7193;5932
23;0.28583621978759766;259;4;7194;5933
24;0.2974674701690674;260;3;7194;5931
25;0.3077394962310791;258;3;7208;5933
26;0.31780219078063965;260;3;7193;5930
27;0.32785630226135254;258;3;7193;5933
28;0.3378758430480957;258;3;7183;5930
29;0.34810447692871094;258;3;7197;5933
30;0.358304500579834;259;5;7193;5930
31;0.36829257011413574;259;3;7193;5932
32;0.37805938720703125;258;3;7207;5929
33;0.38772082328796387;259;4;7193;5932
34;0.3976883888244629;259;3;7193;5931
35;0.40775132179260254;258;4;7194;5934
36;0.4177842140197754;258;4;7194;5929
37;0.4279215335845947;259;4;7209;5933
38;0.4381430149078369;258;3;7194;5931
39;0.44838428497314453;260;3;7193;5934
40;0.45840954780578613;259;4;7193;5929
41;0.46846890449523926;260;4;7209;5935
42;0.47883009910583496;259;3;7178;5929
43;0.48882627487182617;259;3;7193;5933
44;0.49894070625305176;259;3;7194;5929
45;0.5089600086212158;259;3;7193;5933
46;0.5187513828277588;257;3;7191;5928
47;0.5284421443939209;259;3;7209;5934
48;0.5383090972900391;260;3;7178;5929
49;0.5485002994537354;259;3;7193;5932
50;0.5586278438568115;259;4;7194;5929
51;0.5686755180358887;260;3;7195;5933
52;0.5787560939788818;260;3;7178;5928
53;0.5888628959655762;259;3;7193;5932
54;0.5989313125610352;258;3;7191;5929
55;0.6090047359466553;259;3;7193;5933
56;0.619065523147583;258;5;7193;5929
57;0.6291866302490234;258;2;7179;5933
58;0.6393320560455322;259;4;7179;5926
